       13080.859      0.49479940
       13080.870      0.49479898
       13080.880      0.49479860
       13080.890      0.49479822
       13080.899      0.49479783
       13080.910      0.49479741
       13080.920      0.49479703
       13080.930      0.49479665
       13080.939      0.49479626
       13080.950      0.49479584
       13080.960      0.49479546
       13080.970      0.49479508
       13080.979      0.49479469
       13080.990      0.49479427
       13081.000      0.49479389
       13081.010      0.49479351
       13081.020      0.49479312
       13081.030      0.49479270
       13081.040      0.49479232
       13081.050      0.49479194
       13081.060      0.49479155
       13081.070      0.49479113
       13081.080      0.49479075
       13081.090      0.49479037
       13081.100      0.49478998
       13081.109      0.49478960
       13081.120      0.49478918
       13081.130      0.49478880
       13081.140      0.49478841
       13081.149      0.49478803
       13081.160      0.49478761
       13081.170      0.49478723
       13081.180      0.49478684
       13081.189      0.49478646
       13081.200      0.49478604
       13081.210      0.49478566
       13081.220      0.49478527
       13081.229      0.49478489
       13081.240      0.49478447
       13081.250      0.49478409
       13081.260      0.49478370
       13081.270      0.49478332
       13081.280      0.49478290
       13081.290      0.49478252
       13081.300      0.49478213
       13081.310      0.49478175
       13081.320      0.49478133
       13081.330      0.49478095
       13081.340      0.49478056
       13081.350      0.49478018
       13081.359      0.49477980
       13081.370      0.49477938
       13081.380      0.49477899
       13081.390      0.49477861
       13081.399      0.49477823
       13081.410      0.49477781
       13081.420      0.49477742
       13081.430      0.49477704
       13081.439      0.49477666
       13081.450      0.49477624
       13081.460      0.49477585
       13081.470      0.49477547
       13081.479      0.49477509
       13081.490      0.49477467
       13081.500      0.49477428
       13081.510      0.49477390
       13081.520      0.49477352
       13081.530      0.49477310
       13081.540      0.49477271
       13081.550      0.49477233
       13081.560      0.49477195
       13081.570      0.49477153
       13081.580      0.49477114
       13081.590      0.49477076
       13081.600      0.49477038
       13081.609      0.49477000
       13081.620      0.49476957
       13081.630      0.49476919
       13081.640      0.49476881
       13081.649      0.49476843
       13081.660      0.49476800
       13081.670      0.49476762
       13081.680      0.49476724
       13081.689      0.49476686
       13081.700      0.49476643
       13081.710      0.49476605
       13081.720      0.49476567
       13081.729      0.49476529
       13081.740      0.49476486
       13081.750      0.49476448
       13081.760      0.49476410
       13081.770      0.49476372
       13081.780      0.49476329
       13081.790      0.49476291
       13081.800      0.49476253
       13081.810      0.49476215
       13081.820      0.49476172
       13081.830      0.49476134
       13081.840      0.49476096
       13081.850      0.49476058
       13081.859      0.49476019
       13081.870      0.49475977
       13081.880      0.49475939
       13081.890      0.49475901
       13081.899      0.49475862
       13081.910      0.49475820
       13081.920      0.49475782
       13081.930      0.49475744
       13081.939      0.49475705
       13081.950      0.49475663
       13081.960      0.49475625
       13081.970      0.49475587
       13081.979      0.49475548
       13081.990      0.49475506
       13082.000      0.49475468
       13082.010      0.49475430
       13082.020      0.49475391
       13082.030      0.49475349
       13082.040      0.49475311
       13082.050      0.49475273
       13082.060      0.49475234
       13082.070      0.49475192
       13082.080      0.49475154
       13082.090      0.49475116
       13082.100      0.49475077
       13082.109      0.49475039
       13082.120      0.49474997
       13082.130      0.49474959
       13082.140      0.49474920
       13082.149      0.49474882
       13082.160      0.49474840
       13082.170      0.49474802
       13082.180      0.49474763
       13082.189      0.49474725
       13082.200      0.49474683
       13082.210      0.49474645
       13082.220      0.49474606
       13082.229      0.49474568
       13082.240      0.49474526
       13082.250      0.49474488
       13082.260      0.49474449
       13082.270      0.49474411
       13082.280      0.49474369
       13082.290      0.49474331
       13082.300      0.49474292
       13082.310      0.49474254
       13082.320      0.49474212
       13082.330      0.49474174
       13082.340      0.49474135
       13082.350      0.49474097
       13082.359      0.49474059
       13082.370      0.49474017
       13082.380      0.49473978
       13082.390      0.49473940
       13082.399      0.49473902
       13082.410      0.49473860
       13082.420      0.49473821
       13082.430      0.49473783
       13082.439      0.49473745
       13082.450      0.49473703
       13082.460      0.49473664
       13082.470      0.49473626
       13082.479      0.49473588
       13082.490      0.49473546
       13082.500      0.49473507
       13082.510      0.49473469
       13082.520      0.49473431
       13082.530      0.49473389
       13082.540      0.49473350
       13082.550      0.49473312
       13082.560      0.49473274
       13082.570      0.49473232
       13082.580      0.49473193
       13082.590      0.49473155
       13082.600      0.49473117
       13082.609      0.49473078
       13082.620      0.49473036
       13082.630      0.49472998
       13082.640      0.49472960
       13082.649      0.49472921
       13082.660      0.49472879
       13082.670      0.49472841
       13082.680      0.49472803
       13082.689      0.49472764
       13082.700      0.49472722
       13082.710      0.49472684
       13082.720      0.49472646
       13082.729      0.49472607
       13082.740      0.49472565
       13082.750      0.49472527
       13082.760      0.49472489
       13082.770      0.49472450
       13082.780      0.49472408
       13082.790      0.49472370
       13082.800      0.49472332
       13082.810      0.49472293
       13082.820      0.49472251
       13082.830      0.49472213
