       0118   0.24887850569E-11   0.24749111427E-11   0.21990013188E-11   0.22111377670E-11   0.81647835318E-15   0.13437316732E-15
       0119   0.22457916061E-11   0.22368494616E-11   0.25186648258E-11   0.25293966953E-11  -0.16278758155E-14   0.99041753778E-15
       0120   0.25634057323E-11   0.25577405505E-11   0.22711841445E-11   0.22763691431E-11  -0.40749662355E-14   0.10959226605E-14
       0121   0.22973546893E-11   0.22966488743E-11   0.25872617844E-11   0.25878403424E-11  -0.15715276029E-14   0.12766960063E-14
       0122   0.26054604709E-11   0.26079076506E-11   0.23160802703E-11   0.23147621515E-11   0.12877971913E-15   0.58839813077E-15
       0123   0.23302370504E-11   0.23321650232E-11   0.26243195268E-11   0.26218890882E-11  -0.95208771411E-15   0.58859138896E-15
       0124   0.26379288565E-11   0.26385200696E-11   0.23406311363E-11   0.23400952400E-11  -0.18501959567E-14   0.45418867836E-15
       0125   0.23488970372E-11   0.23480390938E-11   0.26419460565E-11   0.26431563372E-11  -0.32040963698E-15   0.34655040477E-15
       0126   0.26477865853E-11   0.26455208733E-11   0.23495806271E-11   0.23514088896E-11   0.80021786464E-15  -0.34960090449E-16
       0127   0.23545492541E-11   0.23518688511E-11   0.26476768482E-11   0.26506157295E-11   0.39429310696E-15  -0.32731160730E-15
       0128   0.26538575211E-11   0.26495355724E-11   0.23536538594E-11   0.23573288775E-11   0.38128260200E-15  -0.30392834896E-15
       0129   0.23616755524E-11   0.23566667335E-11   0.26525894058E-11   0.26579845367E-11   0.10286459457E-14  -0.57004562791E-15
       0130   0.26667447547E-11   0.26598614620E-11   0.23636694456E-11   0.23697889354E-11   0.19590079888E-14  -0.14744050399E-15
       0131   0.23825090934E-11   0.23753069313E-11   0.26730742696E-11   0.26812984613E-11  -0.47392625520E-15   0.45870180319E-15
       0132   0.26949438774E-11   0.26856340424E-11   0.23829222094E-11   0.23909804800E-11  -0.31752938054E-14   0.98858964709E-15
       0133   0.23912586592E-11   0.23830370021E-11   0.26842437401E-11   0.26934923205E-11  -0.28184211182E-14   0.17896809806E-14
       0134   0.26798003920E-11   0.26718688304E-11   0.23717579272E-11   0.23783213897E-11  -0.31511946560E-14   0.85619755697E-15
       0135   0.23570143233E-11   0.23530810140E-11   0.26489635003E-11   0.26530000256E-11  -0.34446011760E-16   0.12507124598E-15
       0136   0.26249180238E-11   0.26245673597E-11   0.23333365194E-11   0.23334742342E-11   0.30735351388E-14  -0.44932606922E-15
       0137   0.23133669188E-11   0.23160776010E-11   0.26071570705E-11   0.26033157834E-11   0.13806556519E-14  -0.81847184181E-15
       0138   0.25869909513E-11   0.25920711524E-11   0.23029548012E-11   0.22986573853E-11   0.20820004041E-15  -0.20943252546E-15
       0139   0.22866081587E-11   0.22901468110E-11   0.25781205992E-11   0.25738095737E-11  -0.16409414522E-15   0.10441643070E-15
       0140   0.25625858586E-11   0.25657092007E-11   0.22789308422E-11   0.22757781716E-11  -0.72575407824E-15   0.35789184496E-15
       0141   0.22650899711E-11   0.22664580147E-11   0.25522641210E-11   0.25503490921E-11  -0.15813172150E-14   0.10269508063E-14
       0142   0.25323050135E-11   0.25319542767E-11   0.22463076565E-11   0.22463508918E-11  -0.28833172368E-14   0.89758624006E-15
       0143   0.22191116132E-11   0.22185110751E-11   0.24978167848E-11   0.24985075857E-11  -0.11798604911E-14   0.91310232669E-15
       0144   0.24573565838E-11   0.24592922129E-11   0.21844493415E-11   0.21818964550E-11   0.47133019103E-16   0.82362882308E-16
       0145   0.21434237035E-11   0.21494930730E-11   0.24200290965E-11   0.24124608561E-11   0.11335153913E-14  -0.70722565397E-15
       0146   0.23707724965E-11   0.23825854579E-11   0.21189747995E-11   0.21087731442E-11   0.27333033939E-14  -0.46576257445E-15
       0147   0.20768467241E-11   0.20882585581E-11   0.23530187032E-11   0.23395150292E-11   0.20886195696E-16  -0.52903758051E-16
       0148   0.23051750938E-11   0.23178987905E-11   0.20593497731E-11   0.20476652600E-11  -0.27242188761E-14   0.38030869666E-15
       0149   0.20110367093E-11   0.20219382634E-11   0.22777112402E-11   0.22653450296E-11  -0.52003482703E-15   0.39778755079E-15
       0150   0.22203361654E-11   0.22311482067E-11   0.19830897471E-11   0.19736112972E-11   0.13701085015E-14  -0.10425195188E-15
       0151   0.19352633916E-11   0.19431269617E-11   0.21882886255E-11   0.21795294248E-11   0.17370005067E-15  -0.14906628705E-15
       0152   0.21367987674E-11   0.21433332629E-11   0.19044086964E-11   0.18986666352E-11  -0.54821645629E-15   0.90872744810E-16
       0153   0.18586680589E-11   0.18631211503E-11   0.20986101291E-11   0.20936768486E-11   0.96954593572E-16   0.14182013370E-15
       0154   0.20454133992E-11   0.20485592125E-11   0.18209041310E-11   0.18179023553E-11   0.50998278937E-15   0.33448267229E-15
       0155   0.17705261356E-11   0.17736329094E-11   0.19983249343E-11   0.19954803597E-11  -0.13913517790E-14   0.95144747466E-15
       0156   0.19348595805E-11   0.19395702577E-11   0.17213096640E-11   0.17175449431E-11  -0.37410208179E-14   0.84327700930E-15
       0157   0.16546822506E-11   0.16586709303E-11   0.18689272052E-11   0.18640874976E-11  -0.13896714197E-14   0.75717892086E-15
       0158   0.17881268298E-11   0.17890662733E-11   0.15900112350E-11   0.15901172252E-11   0.10591069869E-14  -0.67088684172E-17
       0159   0.15257289789E-11   0.15195079654E-11   0.17105869371E-11   0.17180533526E-11   0.98214496745E-15  -0.46871558406E-15
       0160   0.16471859684E-11   0.16325850682E-11   0.14511597798E-11   0.14636964329E-11   0.85630679801E-15  -0.82207063814E-16
       0161   0.13966656336E-11   0.13808922610E-11   0.15555996632E-11   0.15741193613E-11  -0.56737890251E-15   0.38014894042E-15
       0162   0.14938808383E-11   0.14748395969E-11   0.13081623678E-11   0.13259433428E-11  -0.21793616085E-14   0.14857403538E-15
       0163   0.12511154222E-11   0.12323796511E-11   0.13856774872E-11   0.14072079277E-11   0.73666747004E-15  -0.53794655290E-15
       0164   0.13236338566E-11   0.13005951116E-11   0.11561934587E-11   0.11767526786E-11   0.40151592495E-14  -0.67631688199E-15
       0165   0.11120153734E-11   0.10909392764E-11   0.12251418612E-11   0.12493642460E-11   0.85774511930E-15  -0.53844375617E-15
       0166   0.11816456017E-11   0.11583149964E-11   0.10261534301E-11   0.10470050120E-11  -0.23557451570E-14  -0.62964963826E-16
       0167   0.98491947562E-12   0.96587759153E-12   0.10850656453E-11   0.11067211871E-11   0.72938949040E-16  -0.26199788625E-15
       0168   0.10362158451E-11   0.10164165397E-11   0.90281293835E-12   0.92069304654E-12   0.26303867063E-14  -0.48530873171E-15
       0169   0.86314158945E-12   0.84610307173E-12   0.95073028095E-12   0.96984895700E-12   0.91802724906E-15  -0.53035230096E-15
       0170   0.90557487724E-12   0.88669441257E-12   0.78535084793E-12   0.80168554087E-12  -0.91487085151E-15  -0.45872356248E-16
       0171   0.73696655874E-12   0.72223500042E-12   0.81404402458E-12   0.83064346959E-12  -0.51250330558E-15   0.18028550674E-15
       0172   0.75124151691E-12   0.73858975930E-12   0.65785017054E-12   0.66871679093E-12  -0.12708636461E-16   0.12838875532E-16
       0173   0.59816805372E-12   0.59216325777E-12   0.66764085222E-12   0.67475666439E-12   0.11855523912E-15   0.15813041268E-16
       0174   0.59778454430E-12   0.59741303467E-12   0.53244922810E-12   0.53309936218E-12   0.28391643530E-15   0.30136602653E-15
       0175   0.46643670371E-12   0.46962496444E-12   0.53060667136E-12   0.52692591501E-12  -0.13560255966E-14   0.92469539765E-15
       0176   0.44774806692E-12   0.45487377069E-12   0.40173766908E-12   0.39546805500E-12  -0.35105109352E-14   0.72314439496E-15
       0177   0.31494731411E-12   0.32425818315E-12   0.36575653973E-12   0.35526472714E-12  -0.45975702643E-15   0.33439098708E-15
       0178   0.25727889871E-12   0.27019367617E-12   0.24074510860E-12   0.22976859673E-12   0.25399893816E-14  -0.34533442156E-15
       0179   0.14678782820E-12   0.15801982412E-12   0.17765090321E-12   0.16488695717E-12   0.16947692017E-14  -0.91531934894E-15
       0180   0.76718701379E-13   0.86724048980E-13   0.78191070341E-13   0.69673555662E-13   0.70288131225E-15  -0.40183433921E-15
       0181  -0.71235335339E-14  -0.18519296113E-14  -0.88334983959E-15  -0.63855984302E-14  -0.43908632493E-15  -0.46181147424E-16
       0182  -0.94654576603E-13  -0.92420067815E-13  -0.82227148362E-13  -0.84113217693E-13  -0.11486434351E-14  -0.10039670800E-15
       0183  -0.16941183428E-12  -0.16879019025E-12  -0.18884430469E-12  -0.18910799305E-12   0.80584863827E-15  -0.49602562231E-15
       0184  -0.28826087025E-12  -0.28897411423E-12  -0.25510190048E-12  -0.25408483911E-12   0.26926478022E-14  -0.54306405207E-15
       0185  -0.33954000093E-12  -0.34074970993E-12  -0.38446710593E-12  -0.38239353903E-12   0.82023489462E-15  -0.48644590612E-15
       0186  -0.47641214975E-12  -0.47627973476E-12  -0.42421424584E-12  -0.42436491604E-12  -0.89229766686E-15  -0.70606845859E-16
       0187  -0.50845863164E-12  -0.50583991670E-12  -0.57113875881E-12  -0.57383094045E-12  -0.32837630507E-15   0.10932533378E-15
       0188  -0.66878218187E-12  -0.66313532689E-12  -0.59171964413E-12  -0.59643445510E-12   0.10161794732E-15  -0.57315507288E-16
       0189  -0.67957756935E-12  -0.67260649466E-12  -0.76031773275E-12  -0.76782619163E-12   0.78572085201E-17  -0.18950324167E-15
       0190  -0.86358203303E-12  -0.85290245928E-12  -0.75884676764E-12  -0.76862503179E-12   0.11617360261E-15  -0.24717158315E-15
       0191  -0.85491034011E-12  -0.84291495489E-12  -0.94929121266E-12  -0.96278695194E-12   0.62852580400E-15  -0.46659200577E-15
       0192  -0.10588794788E-11  -0.10439290154E-11  -0.92629360790E-12  -0.93922143825E-12   0.12997756630E-14  -0.52361103012E-15
       0193  -0.10206173065E-11  -0.10072106641E-11  -0.11342211431E-11  -0.11494827307E-11   0.15220031353E-14  -0.93994490993E-15
       0194  -0.12336797843E-11  -0.12201244034E-11  -0.10819495198E-11  -0.10935781631E-11   0.20752504852E-14  -0.43564965904E-15
       0195  -0.11627997285E-11  -0.11543567765E-11  -0.12980380645E-11  -0.13076224402E-11  -0.15910334458E-15   0.20343742809E-15
       0196  -0.13836201472E-11  -0.13790112496E-11  -0.12256858074E-11  -0.12299875474E-11  -0.26457258618E-14   0.52171403397E-15
       0197  -0.13057482477E-11  -0.13038283600E-11  -0.14658566205E-11  -0.14671486817E-11  -0.11198495220E-14   0.62324128135E-15
       0198  -0.15595599627E-11  -0.15582092689E-11  -0.13830576985E-11  -0.13848168489E-11   0.22175419629E-15  -0.16203384293E-15
       0199  -0.14697471755E-11  -0.14638624656E-11  -0.16471780936E-11  -0.16532925338E-11   0.10598386480E-14  -0.80306515565E-15
       0200  -0.17482610005E-11  -0.17353250857E-11  -0.15392819538E-11  -0.15498070492E-11   0.21548374710E-14  -0.63727088751E-15
       0201  -0.16300731788E-11  -0.16149196286E-11  -0.18163408013E-11  -0.18334274799E-11   0.87402212721E-15  -0.56923775995E-15
       0202  -0.19194076260E-11  -0.19000323516E-11  -0.16873202313E-11  -0.17038799570E-11  -0.45125170412E-15  -0.41753740536E-16
       0203  -0.17807296843E-11  -0.17629220418E-11  -0.19839591002E-11  -0.20039407416E-11  -0.81338630154E-15   0.25702503481E-15
       0204  -0.20913289140E-11  -0.20718410676E-11  -0.18421926888E-11  -0.18585402314E-11  -0.87280271865E-15  -0.21776239016E-15
       0205  -0.19357060713E-11  -0.19216315956E-11  -0.21648528104E-11  -0.21805281783E-11   0.20280406729E-14  -0.12041831600E-14
       0206  -0.22626207819E-11  -0.22523555592E-11  -0.19998101177E-11  -0.20086089367E-11   0.48333433158E-14  -0.13736317564E-14
       0207  -0.20718229378E-11  -0.20672567989E-11  -0.23289313401E-11  -0.23332009745E-11   0.22448325745E-14  -0.17285393517E-14
       0208  -0.23956865951E-11  -0.23948112523E-11  -0.21256562441E-11  -0.21270810227E-11   0.60053021200E-15  -0.89793137150E-15
       0209  -0.21790880325E-11  -0.21776818511E-11  -0.24521086506E-11  -0.24527069828E-11   0.97389139321E-15  -0.80267043499E-15
       0210  -0.25082563522E-11  -0.25049555121E-11  -0.22246104564E-11  -0.22268440618E-11   0.15139369826E-14  -0.42669105054E-15
       0211  -0.22749034102E-11  -0.22708778204E-11  -0.25563582026E-11  -0.25605705300E-11   0.36805095092E-16  -0.65329824497E-16
       0212  -0.26127195432E-11  -0.26083618878E-11  -0.23183957631E-11  -0.23216583549E-11  -0.13977552976E-14   0.27497179023E-15
       0213  -0.23711073930E-11  -0.23678297405E-11  -0.26662314536E-11  -0.26691168806E-11  -0.81013978596E-15   0.57306434926E-15
       0214  -0.27267645742E-11  -0.27228224273E-11  -0.24201675291E-11  -0.24239057213E-11  -0.51600067629E-15   0.41892619591E-15
       0215  -0.24782960650E-11  -0.24712917652E-11  -0.27830933238E-11  -0.27906860308E-11  -0.72634899346E-15   0.51121884546E-15
       0216  -0.28541966425E-11  -0.28433821969E-11  -0.25283499149E-11  -0.25369006754E-11  -0.13166334011E-14   0.66257094480E-16
       0217  -0.25933582674E-11  -0.25855363131E-11  -0.29116646886E-11  -0.29211396892E-11   0.62401682366E-16  -0.40001392478E-15
       0218  -0.29847867071E-11  -0.29814781787E-11  -0.26489281187E-11  -0.26511215505E-11   0.17082730232E-14  -0.11091184782E-14
       0219  -0.27014034049E-11  -0.27061193821E-11  -0.30500317618E-11  -0.30444728498E-11   0.39793632185E-14  -0.25595391186E-14
       0220  -0.30897143974E-11  -0.31017859985E-11  -0.27512810560E-11  -0.27415856450E-11   0.73905398675E-14  -0.16933614259E-14
       0221  -0.27671613915E-11  -0.27772630738E-11  -0.31283208095E-11  -0.31158122957E-11   0.16463619328E-14  -0.10543349795E-14
       0222  -0.31348667016E-11  -0.31426184819E-11  -0.27932577661E-11  -0.27865595709E-11  -0.39937950383E-14   0.39094972409E-15
       0223  -0.28090003468E-11  -0.28114349049E-11  -0.31644712257E-11  -0.31621442118E-11  -0.30714748033E-14   0.15871986150E-14
       0224  -0.31963611174E-11  -0.31950667114E-11  -0.28407409658E-11  -0.28411625537E-11  -0.27107478483E-14   0.43538485713E-15
       0225  -0.28748501111E-11  -0.28750246346E-11  -0.32372873566E-11  -0.32374435435E-11   0.14471537210E-14  -0.88466699933E-15
       0226  -0.32717407071E-11  -0.32746485586E-11  -0.29057672397E-11  -0.29032725117E-11   0.62842373730E-14  -0.11588040251E-14
       0227  -0.29208262870E-11  -0.29249900645E-11  -0.32946628207E-11  -0.32896879936E-11   0.20133332226E-14  -0.11496581939E-14
       0228  -0.33002896070E-11  -0.33052255289E-11  -0.29382981271E-11  -0.29336712774E-11  -0.23438497892E-14  -0.29862614843E-16
       0229  -0.29463172624E-11  -0.29504100841E-11  -0.33219677966E-11  -0.33177250010E-11  -0.10899115000E-14   0.48536841745E-15
       0230  -0.33364672516E-11  -0.33408697379E-11  -0.29688476049E-11  -0.29650968231E-11  -0.98097209999E-17   0.83586973854E-16
       0231  -0.29852581995E-11  -0.29889312975E-11  -0.33641734310E-11  -0.33599214312E-11  -0.10830556216E-15  -0.19750737256E-15
       0232  -0.33843543609E-11  -0.33874522730E-11  -0.30086110121E-11  -0.30062388532E-11   0.56378266883E-16  -0.63900218791E-15
       0233  -0.30269219748E-11  -0.30282131356E-11  -0.34089485269E-11  -0.34077840240E-11   0.21037498929E-14  -0.14924014157E-14
       0234  -0.34241898867E-11  -0.34243308083E-11  -0.30382442686E-11  -0.30376764811E-11   0.42965082499E-14  -0.16130843362E-14
       0235  -0.30369095503E-11  -0.30386179933E-11  -0.34213616120E-11  -0.34201114231E-11   0.34584056161E-14  -0.24494431070E-14
       0236  -0.34013388555E-11  -0.34063925168E-11  -0.30221389778E-11  -0.30173046814E-11   0.37724184940E-14  -0.15042807129E-14
       0237  -0.29881292888E-11  -0.29969334987E-11  -0.33739729757E-11  -0.33633618351E-11   0.15360417135E-14  -0.11784080250E-14
       0238  -0.33198207367E-11  -0.33344640005E-11  -0.29628340097E-11  -0.29504425026E-11  -0.17642970916E-15  -0.11374405838E-15
       0239  -0.29119576623E-11  -0.29252949207E-11  -0.32948259197E-11  -0.32796161010E-11  -0.86785980742E-15   0.68188982039E-15
       0240  -0.32392430548E-11  -0.32545715869E-11  -0.28938498661E-11  -0.28796060182E-11  -0.21644138849E-14   0.95253542034E-15
       0241  -0.28479512043E-11  -0.28636942849E-11  -0.32226431225E-11  -0.32052215496E-11  -0.30414235779E-14   0.18591283357E-14
       0242  -0.31792924616E-11  -0.31999804940E-11  -0.28437523216E-11  -0.28258471274E-11  -0.44240565349E-14   0.90537594697E-15
       0243  -0.28128653039E-11  -0.28314674864E-11  -0.31861363144E-11  -0.31648872095E-11   0.17458138028E-15  -0.47294368126E-16
       0244  -0.31535894298E-11  -0.31747185849E-11  -0.28171387753E-11  -0.27985180701E-11   0.45647545180E-14  -0.90835483053E-15
       0245  -0.27773180010E-11  -0.27947051906E-11  -0.31492267879E-11  -0.31289373829E-11   0.30654991602E-14  -0.17408235461E-14
       0246  -0.30936366275E-11  -0.31100935666E-11  -0.27636885934E-11  -0.27493075497E-11   0.22186376577E-14  -0.57401882935E-15
       0247  -0.27141353740E-11  -0.27238643433E-11  -0.30681279088E-11  -0.30571074846E-11  -0.14124712088E-14   0.58580395795E-15
       0248  -0.30223270311E-11  -0.30266255494E-11  -0.26930826728E-11  -0.26898474157E-11  -0.50756876577E-14   0.74423194348E-15
       0249  -0.26720215260E-11  -0.26679474046E-11  -0.30026534387E-11  -0.30076582568E-11  -0.95052000657E-15   0.56047608568E-15
       0250  -0.29954394068E-11  -0.29817438201E-11  -0.26446576649E-11  -0.26561081622E-11   0.26162823475E-14  -0.43676308499E-15
       0251  -0.26346002813E-11  -0.26190330734E-11  -0.29469626026E-11  -0.29649312384E-11   0.19493890804E-14  -0.13177775564E-14
       0252  -0.29255269133E-11  -0.29052131770E-11  -0.25780084607E-11  -0.25957030240E-11   0.22286566316E-14  -0.91538829723E-15
       0253  -0.25511720218E-11  -0.25329922319E-11  -0.28513499102E-11  -0.28723218262E-11   0.16157545488E-14  -0.10179469418E-14
       0254  -0.28145356054E-11  -0.27951935438E-11  -0.24832265184E-11  -0.25001622815E-11   0.10619247264E-14  -0.35862850265E-15
       0255  -0.24471524796E-11  -0.24319026303E-11  -0.27387511511E-11  -0.27557526167E-11  -0.91952948929E-15   0.43495076970E-15
       0256  -0.26968261608E-11  -0.26825062701E-11  -0.23852431727E-11  -0.23975337706E-11  -0.33496579468E-14   0.44567604625E-15
       0257  -0.23479176299E-11  -0.23400706735E-11  -0.26341998337E-11  -0.26433306363E-11  -0.62514399373E-15   0.23566827913E-15
       0258  -0.25899265100E-11  -0.25871281232E-11  -0.22953413733E-11  -0.22984040547E-11   0.24865044525E-14  -0.17216600442E-15
       0259  -0.22515246706E-11  -0.22516008810E-11  -0.25317649611E-11  -0.25305153074E-11   0.10814736870E-14  -0.35611294425E-15
       0260  -0.24803977232E-11  -0.24810081672E-11  -0.22032978629E-11  -0.22028580030E-11  -0.88273880451E-15   0.12342068664E-15
       0261  -0.21665165186E-11  -0.21654449674E-11  -0.24348471308E-11  -0.24359941148E-11  -0.14091676403E-14   0.56940998309E-15
       0262  -0.23991487406E-11  -0.23965328073E-11  -0.21299972021E-11  -0.21317855013E-11  -0.17822394394E-14  -0.27670782779E-15
       0263  -0.20950233329E-11  -0.20933553063E-11  -0.23596164985E-11  -0.23617963223E-11   0.27820345686E-14  -0.19255935073E-14
       0264  -0.23081769989E-11  -0.23090612824E-11  -0.20469938324E-11  -0.20457058221E-11   0.79793783214E-14  -0.20646637103E-14
       0265  -0.19744272745E-11  -0.19805147715E-11  -0.22327999841E-11  -0.22255669597E-11   0.39230167094E-14  -0.24148916421E-14
       0266  -0.21235040466E-11  -0.21374665769E-11  -0.18983553588E-11  -0.18856541559E-11   0.61920412142E-15  -0.46618118941E-15
       0267  -0.17885966349E-11  -0.18077537920E-11  -0.20347897602E-11  -0.20127562472E-11  -0.19936567816E-14   0.11106106559E-14
       0268  -0.19055529757E-11  -0.19350506411E-11  -0.17192025285E-11  -0.16927018767E-11  -0.51491356728E-14   0.16211733280E-14
       0269  -0.16100280763E-11  -0.16427375901E-11  -0.18444226707E-11  -0.18069055468E-11  -0.48576014268E-14   0.28644279937E-14
       0270  -0.17311994564E-11  -0.17742008461E-11  -0.15791944538E-11  -0.15411763256E-11  -0.53963276364E-14   0.10291151734E-14
       0271  -0.14885848596E-11  -0.15280992631E-11  -0.17228518402E-11  -0.16768194499E-11   0.21251977241E-14  -0.11749259104E-14
       0272  -0.16190778813E-11  -0.16607614711E-11  -0.14693943382E-11  -0.14335992991E-11   0.10107034095E-13  -0.20082748942E-14
       0273  -0.13568680108E-11  -0.13825339189E-11  -0.15623244479E-11  -0.15325616176E-11   0.42557280391E-14  -0.24814609841E-14
       0274  -0.14252924250E-11  -0.14394867431E-11  -0.12813032809E-11  -0.12678176837E-11  -0.85949634266E-15  -0.53108337342E-16
       0275  -0.11747360439E-11  -0.11778521274E-11  -0.13233695924E-11  -0.13206256005E-11  -0.37640830121E-14   0.21930091642E-14
       0276  -0.12255524405E-11  -0.12226697440E-11  -0.10901569880E-11  -0.10916726541E-11  -0.77010362759E-14   0.14470901325E-14
       0277  -0.10193747854E-11  -0.10179362901E-11  -0.11453116740E-11  -0.11475503267E-11  -0.56445000816E-15   0.19574912593E-15
       0278  -0.10685719345E-11  -0.10718731024E-11  -0.94977666208E-12  -0.94675480190E-12   0.68262746217E-14  -0.99153915096E-15
       0279  -0.86098069490E-12  -0.87079099748E-12  -0.98339760558E-12  -0.97191878704E-12   0.23592231227E-14  -0.13188810971E-14
       0280  -0.86241128273E-12  -0.88125710358E-12  -0.78599388945E-12  -0.76927587835E-12  -0.18181716112E-14   0.63236097087E-16
       0281  -0.67475881077E-12  -0.69729282890E-12  -0.78643205044E-12  -0.76096194250E-12  -0.12569345735E-14   0.82148835924E-15
       0282  -0.65980274324E-12  -0.69018912581E-12  -0.61449634965E-12  -0.58825455205E-12  -0.65069619119E-15   0.46002433088E-15
       0283  -0.50256314765E-12  -0.52856426517E-12  -0.59607568204E-12  -0.56661981015E-12  -0.28132582267E-15   0.39759492307E-15
       0284  -0.47362525465E-12  -0.49914167142E-12  -0.44356683038E-12  -0.42036944553E-12  -0.46725555972E-15   0.35231097772E-15
       0285  -0.33780190584E-12  -0.35857690471E-12  -0.40370721810E-12  -0.38067581720E-12  -0.15613204318E-14   0.68483821056E-15
       0286  -0.28725286970E-12  -0.30941940802E-12  -0.27555581362E-12  -0.25650862431E-12  -0.22231183402E-14   0.26985085930E-15
       0287  -0.17324457514E-12  -0.19040939445E-12  -0.21603827474E-12  -0.19664021807E-12   0.93875318410E-15  -0.34398857916E-15
       0288  -0.10335336712E-12  -0.11943937232E-12  -0.10494894825E-12  -0.90854181346E-13   0.35256055447E-14  -0.71913514638E-15
   ------------------------------------------------------------------------------------------------------------------------------------
      Wvl idx       Wvl (um)
        0003   0.74000000000E+00
         Ext Coeff           Scat Coeff              SSA               Asym Par       Num of Expan Coeffs
      0.13582656476E-01   0.12409933876E-01   0.91366029154E+00   0.53586093814E+00          302
      Moment                                             Expan Coeffs (a1,a2,a3,a4,b1,b2)
       0000   0.10000000000E+01   0.00000000000E+00   0.00000000000E+00   0.75758897887E+00   0.00000000000E+00  -0.00000000000E+00
       0001   0.16075828144E+01   0.00000000000E+00   0.00000000000E+00   0.18787312581E+01   0.00000000000E+00  -0.00000000000E+00
       0002   0.14131454790E+01   0.34678002950E+01   0.28324381270E+01   0.13808249014E+01   0.52864767841E+00  -0.85816257110E-01
       0003   0.80005334710E+00   0.13951374168E+01   0.12766160828E+01   0.82535238421E+00   0.26739567880E+00  -0.16697507484E+00
       0004   0.42184707098E+00   0.68431721930E+00   0.59986281542E+00   0.40633602674E+00   0.10950193831E+00  -0.76614453456E-01
       0005   0.20046726815E+00   0.27744270699E+00   0.25532947125E+00   0.20086128486E+00   0.50288718611E-01  -0.54079289788E-01
       0006   0.98586553791E-01   0.13819715813E+00   0.12341053039E+00   0.94001500840E-01   0.13524576691E-01  -0.24838964986E-01
       0007   0.45641685334E-01   0.55738766805E-01   0.51845887253E-01   0.45332505600E-01   0.74859749007E-02  -0.13637398662E-01
       0008   0.22947661217E-01   0.30065731487E-01   0.27142138830E-01   0.21628452898E-01   0.71273131873E-03  -0.67032901285E-02
       0009   0.10347758519E-01   0.11618138185E-01   0.11085806123E-01   0.10356635313E-01   0.11957180477E-02  -0.29501503348E-02
       0010   0.54579096293E-02   0.69211832930E-02   0.62986694039E-02   0.50939483033E-02  -0.14578759278E-03  -0.17019218354E-02
       0011   0.23282660975E-02   0.24492904728E-02   0.24274330605E-02   0.23901172388E-02   0.29385734056E-03  -0.56358896058E-03
       0012   0.13352744745E-02   0.16635573940E-02   0.15220060001E-02   0.12510537703E-02  -0.31875763554E-04  -0.44407785363E-03
       0013   0.55234126694E-03   0.55801590938E-03   0.56591868002E-03   0.58963153696E-03   0.82316597328E-04  -0.12202630849E-03
       0014   0.36483236923E-03   0.44925720268E-03   0.39056824708E-03   0.33015130409E-03  -0.33049342890E-05  -0.14275658328E-03
       0015   0.15436796927E-03   0.15314450305E-03   0.15240590004E-03   0.16668282817E-03   0.12160926713E-04  -0.36056056588E-04
       0016   0.11371828611E-03   0.13900350460E-03   0.10931929990E-03   0.92649815397E-04  -0.11684959806E-05  -0.54185307795E-04
       0017   0.44913904063E-04   0.42590170077E-04   0.45447840068E-04   0.51419535554E-04   0.42171360597E-05  -0.45187390869E-05
       0018   0.38771137309E-04   0.46696979272E-04   0.36527705123E-04   0.31495454342E-04  -0.27927891369E-05  -0.17581872277E-04
       0019   0.14361825090E-04   0.13767767474E-04   0.14914945294E-04   0.16932581903E-04   0.24214249106E-06  -0.16746030415E-05
       0020   0.13227309743E-04   0.15720390090E-04   0.11418363058E-04   0.10016660924E-04  -0.61668093789E-06  -0.65192441830E-05
       0021   0.48220204305E-05   0.46258676137E-05   0.51599320088E-05   0.58731497840E-05   0.19013947909E-06  -0.51067200158E-06
       0022   0.48219769109E-05   0.56409206717E-05   0.40538722773E-05   0.36617836908E-05   0.29296333320E-07  -0.24187543074E-05
       0023   0.18534392239E-05   0.18322126476E-05   0.20199482213E-05   0.22799906648E-05   0.57555886288E-07  -0.21056567533E-06
       0024   0.18786942422E-05   0.21763996912E-05   0.14903059621E-05   0.13900272788E-05  -0.18607601547E-06  -0.98753357167E-06
       0025   0.72776219937E-06   0.74672945303E-06   0.73249867853E-06   0.82260125112E-06  -0.15899506811E-06  -0.22483922215E-06
       0026   0.76270592953E-06   0.85353826418E-06   0.51216905339E-06   0.49107901116E-06  -0.75845646000E-07  -0.35641271642E-06
       0027   0.33017672035E-06   0.33623162166E-06   0.35482184202E-06   0.37732169396E-06  -0.85182712879E-07  -0.44509043321E-07
       0028   0.30542984371E-06   0.33635971658E-06   0.22059220572E-06   0.20819038945E-06  -0.74296859642E-07  -0.10344161122E-06
       0029   0.14093250915E-06   0.13954527294E-06   0.15514871522E-06   0.16272041678E-06  -0.22179519650E-07  -0.15644701328E-08
       0030   0.12696963232E-06   0.13874296880E-06   0.10527129423E-06   0.98170234731E-07  -0.27193590132E-07  -0.33624771362E-07
       0031   0.60868113947E-07   0.59444505209E-07   0.65795891069E-07   0.68732274558E-07  -0.88448926542E-09   0.13137623596E-08
       0032   0.54391258359E-07   0.58923042924E-07   0.50802760171E-07   0.47794267395E-07  -0.54451435695E-08  -0.13911267895E-07
       0033   0.28817427472E-07   0.28449884260E-07   0.30001775163E-07   0.31233200846E-07   0.16616179764E-08  -0.23990373450E-08
