      Inputs used to create aerosol file (all wvls in nm):
      Aerosols interpolated: T
      Band Lo Wvl  :  759.013   Aero Lo Wvl  :  740.000
      Band Hi Wvl  :  761.035   Aero Hi Wvl  :  780.000
      Band Res     :    0.202   Aero Res     :   20.000
      Band Num Wvls:       11   Aero Num Wvls:        3
   ------------------------------------------------------------------------------------------------------------------------------------
      Wvl idx       Wvl (um)
        0002   0.76000000000E+00
         Ext Coeff           Scat Coeff              SSA               Asym Par       Num of Expan Coeffs
      0.92487165764E+01   0.71319260198E+01   0.77112602175E+00   0.79625798313E+00          296
      Moment                                             Expan Coeffs (a1,a2,a3,a4,b1,b2)
       0000   0.10000000000E+01   0.00000000000E+00   0.00000000000E+00   0.91549584221E+00   0.00000000000E+00  -0.00000000000E+00
       0001   0.23941497156E+01   0.00000000000E+00   0.00000000000E+00   0.24336778162E+01   0.00000000000E+00  -0.00000000000E+00
       0002   0.34972841516E+01   0.42776122055E+01   0.40909639691E+01   0.34200768145E+01  -0.40913688035E-01   0.46445573010E-01
       0003   0.40636530024E+01   0.44603589790E+01   0.44686538523E+01   0.41182410995E+01  -0.81834389111E-02  -0.34684056477E-01
       0004   0.48329578580E+01   0.50793934430E+01   0.49451518448E+01   0.47510192849E+01  -0.21297866560E-01   0.94231387695E-02
       0005   0.52986635067E+01   0.54659359228E+01   0.54798814092E+01   0.53325273388E+01   0.23248131110E-01  -0.11939759067E+00
       0006   0.58841235647E+01   0.60569267461E+01   0.59813013768E+01   0.58461138105E+01   0.21114730369E-02  -0.23638904361E-01
       0007   0.62955934011E+01   0.63924674147E+01   0.63742555558E+01   0.63060995733E+01   0.27108037585E-01  -0.17081473597E+00
       0008   0.66787633989E+01   0.68510530820E+01   0.68043441051E+01   0.66681175925E+01   0.15915788726E-02  -0.61119523066E-01
       0009   0.70008736335E+01   0.70584319151E+01   0.70227266450E+01   0.69987825474E+01   0.18739491030E-01  -0.19937281495E+00
       0010   0.72145828453E+01   0.73900749031E+01   0.73591693741E+01   0.72205574477E+01   0.14435784874E-02  -0.10981477945E+00
       0011   0.74347797140E+01   0.74700962283E+01   0.74331598236E+01   0.74375935502E+01   0.14287599776E-01  -0.21409070518E+00
       0012   0.75359452405E+01   0.77080913283E+01   0.76764748739E+01   0.75462970034E+01   0.20001439214E-03  -0.16201783199E+00
       0013   0.76565317831E+01   0.76822133454E+01   0.76550962998E+01   0.76768437586E+01   0.43173278886E-02  -0.22559700722E+00
       0014   0.76897465175E+01   0.78534872894E+01   0.78056739524E+01   0.76902570475E+01  -0.11610250294E-01  -0.20819138251E+00
       0015   0.77231673478E+01   0.77442952987E+01   0.77201768222E+01   0.77481553346E+01  -0.10865600034E-01  -0.23058965403E+00
       0016   0.77006458132E+01   0.78499429812E+01   0.77932313655E+01   0.76913006196E+01  -0.18583497912E-01  -0.23759292139E+00
       0017   0.76636010713E+01   0.76813865548E+01   0.76660927322E+01   0.76947601463E+01  -0.15175043414E-01  -0.22278495715E+00
       0018   0.76047486425E+01   0.77377530640E+01   0.76827834929E+01   0.75956611006E+01  -0.28011546434E-01  -0.25546655332E+00
       0019   0.75146022883E+01   0.75333527944E+01   0.75225821639E+01   0.75491341567E+01  -0.20387375162E-01  -0.22984733766E+00
       0020   0.74336340788E+01   0.75496892170E+01   0.74871464018E+01   0.74141988871E+01  -0.27325212769E-01  -0.26268439288E+00
       0021   0.73098734658E+01   0.73273017069E+01   0.73211154211E+01   0.73443308665E+01  -0.20739535127E-01  -0.22759500672E+00
       0022   0.72060513776E+01   0.73074860923E+01   0.72556100056E+01   0.71943033700E+01  -0.26431039687E-01  -0.25976396107E+00
       0023   0.70659887730E+01   0.70835263998E+01   0.70778988262E+01   0.70993635605E+01  -0.29286514849E-01  -0.22912048704E+00
       0024   0.69441508516E+01   0.70341874312E+01   0.69786042706E+01   0.69257637256E+01  -0.42449295277E-01  -0.25364184233E+00
       0025   0.67972153392E+01   0.68110361644E+01   0.67962017821E+01   0.68154184052E+01  -0.39072349180E-01  -0.22395000197E+00
       0026   0.66646208699E+01   0.67419517368E+01   0.66889920424E+01   0.66405524568E+01  -0.42860799350E-01  -0.22737988381E+00
       0027   0.65101123284E+01   0.65192487000E+01   0.65082941978E+01   0.65236532330E+01  -0.35428173456E-01  -0.20148883015E+00
       0028   0.63644638376E+01   0.64314627700E+01   0.63905686804E+01   0.63451137260E+01  -0.40013143041E-01  -0.20440382433E+00
       0029   0.62071825510E+01   0.62127885030E+01   0.62059493635E+01   0.62189669581E+01  -0.19609373174E-01  -0.18735644104E+00
       0030   0.60542911615E+01   0.61132335700E+01   0.60867031164E+01   0.60452623941E+01  -0.23517883793E-01  -0.19230469256E+00
       0031   0.58996651621E+01   0.59038556102E+01   0.58975874264E+01   0.59095899142E+01  -0.53065823497E-02  -0.17965127563E+00
       0032   0.57474293176E+01   0.57996332591E+01   0.57822945115E+01   0.57460827851E+01  -0.10641868308E-01  -0.18655398896E+00
       0033   0.55969963249E+01   0.56013136638E+01   0.55957692907E+01   0.56072243828E+01  -0.12024478951E-02  -0.17823102048E+00
       0034   0.54487632007E+01   0.54954979240E+01   0.54787491157E+01   0.54476188440E+01  -0.62010599935E-02  -0.18529432732E+00
       0035   0.53019467485E+01   0.53063179550E+01   0.52980400609E+01   0.53086834533E+01  -0.23988381710E-02  -0.17426804524E+00
       0036   0.51580008234E+01   0.51993880804E+01   0.51838977591E+01   0.51570197899E+01  -0.60643308031E-02  -0.17923544685E+00
       0037   0.50159845625E+01   0.50202703639E+01   0.50113563362E+01   0.50209029585E+01  -0.30248252948E-02  -0.16735529293E+00
       0038   0.48759985258E+01   0.49126628127E+01   0.48977530379E+01   0.48742402544E+01  -0.56656817858E-02  -0.17081783749E+00
       0039   0.47361019867E+01   0.47402650640E+01   0.47317682520E+01   0.47400205387E+01  -0.32472113187E-02  -0.15823291580E+00
       0040   0.46024800531E+01   0.46346160686E+01   0.46229305133E+01   0.46027427182E+01  -0.38488045219E-02  -0.16152983342E+00
       0041   0.44694801615E+01   0.44737747463E+01   0.44665956548E+01   0.44738488475E+01  -0.33258859175E-02  -0.14981822341E+00
       0042   0.43426464884E+01   0.43710704435E+01   0.43606484170E+01   0.43434564989E+01  -0.49547454680E-02  -0.15458594361E+00
       0043   0.42144796903E+01   0.42190649207E+01   0.42122357924E+01   0.42185507081E+01  -0.59314495788E-02  -0.14344089031E+00
       0044   0.40940102031E+01   0.41191109092E+01   0.41078470267E+01   0.40932016410E+01  -0.74082451005E-02  -0.14722515447E+00
       0045   0.39707451564E+01   0.39753485266E+01   0.39680111569E+01   0.39733148860E+01  -0.91134850799E-02  -0.13522635203E+00
       0046   0.38552113780E+01   0.38772420684E+01   0.38655909780E+01   0.38528400020E+01  -0.96654764775E-02  -0.13788706834E+00
       0047   0.37366017463E+01   0.37409382440E+01   0.37335581619E+01   0.37378068821E+01  -0.10623070915E-01  -0.12483984408E+00
       0048   0.36270310198E+01   0.36461313856E+01   0.36341205440E+01   0.36228307104E+01  -0.10210943743E-01  -0.12597662697E+00
       0049   0.35138773900E+01   0.35177059609E+01   0.35114372809E+01   0.35146702826E+01  -0.92961132935E-02  -0.11329145278E+00
       0050   0.34096604215E+01   0.34262066057E+01   0.34169983008E+01   0.34069497434E+01  -0.81547480833E-02  -0.11437369068E+00
       0051   0.33030792896E+01   0.33065765838E+01   0.33024868425E+01   0.33050521077E+01  -0.66613598897E-02  -0.10468112977E+00
       0052   0.32044832129E+01   0.32190750532E+01   0.32121350180E+01   0.32033250703E+01  -0.59857228283E-02  -0.10664133430E+00
       0053   0.31044921046E+01   0.31078276133E+01   0.31041516624E+01   0.31063222700E+01  -0.49803590944E-02  -0.98913882520E-01
       0054   0.30113555289E+01   0.30243091149E+01   0.30179986817E+01   0.30103062399E+01  -0.49595026570E-02  -0.10013937285E+00
       0055   0.29173385166E+01   0.29204848412E+01   0.29166155972E+01   0.29184480226E+01  -0.43124317107E-02  -0.93199364632E-01
       0056   0.28287130316E+01   0.28402372073E+01   0.28348246392E+01   0.28280452896E+01  -0.44301774980E-02  -0.93724562840E-01
       0057   0.27395688941E+01   0.27425551961E+01   0.27391681245E+01   0.27407081446E+01  -0.40522374304E-02  -0.87957300744E-01
       0058   0.26559567884E+01   0.26662216187E+01   0.26610507121E+01   0.26550973997E+01  -0.37947807549E-02  -0.88050973972E-01
       0059   0.25720207028E+01   0.25748090982E+01   0.25715654057E+01   0.25728663749E+01  -0.33348977452E-02  -0.82523273664E-01
       0060   0.24931993606E+01   0.25023435896E+01   0.24981399957E+01   0.24929162943E+01  -0.31814520686E-02  -0.82363720452E-01
       0061   0.24143589962E+01   0.24170092793E+01   0.24141533091E+01   0.24152678234E+01  -0.31012007009E-02  -0.77722498293E-01
       0062   0.23400370839E+01   0.23482343249E+01   0.23446458996E+01   0.23400890044E+01  -0.30798341293E-02  -0.77734403125E-01
       0063   0.22657017001E+01   0.22682542911E+01   0.22656770052E+01   0.22666486786E+01  -0.33446629634E-02  -0.73719907330E-01
       0064   0.21956998592E+01   0.22030706668E+01   0.21996960275E+01   0.21957398081E+01  -0.33876541857E-02  -0.73646474962E-01
       0065   0.21254976446E+01   0.21279583711E+01   0.21253041933E+01   0.21261350091E+01  -0.40688063102E-02  -0.69793414070E-01
       0066   0.20592652655E+01   0.20658840907E+01   0.20623552980E+01   0.20588879757E+01  -0.41353912352E-02  -0.69466736474E-01
       0067   0.19928195527E+01   0.19951392997E+01   0.19922724274E+01   0.19929416983E+01  -0.45937495524E-02  -0.65416136603E-01
       0068   0.19302021216E+01   0.19360989992E+01   0.19326218017E+01   0.19295457569E+01  -0.44031783379E-02  -0.64661019003E-01
       0069   0.18674249422E+01   0.18695755062E+01   0.18670250869E+01   0.18675360149E+01  -0.45533773923E-02  -0.60756712571E-01
       0070   0.18084328157E+01   0.18136850820E+01   0.18107228770E+01   0.18079948957E+01  -0.41950520094E-02  -0.60098364630E-01
       0071   0.17494254339E+01   0.17514325515E+01   0.17491882828E+01   0.17495780007E+01  -0.42266277634E-02  -0.56668695084E-01
       0072   0.16939397749E+01   0.16986319645E+01   0.16959481443E+01   0.16935348088E+01  -0.38213110881E-02  -0.56098825216E-01
       0073   0.16383588361E+01   0.16402377293E+01   0.16382982343E+01   0.16385906076E+01  -0.37650960361E-02  -0.53012054170E-01
       0074   0.15860576457E+01   0.15902663477E+01   0.15879603539E+01   0.15858310227E+01  -0.34589729688E-02  -0.52515207936E-01
       0075   0.15337419066E+01   0.15355131371E+01   0.15337676856E+01   0.15339892964E+01  -0.34721485767E-02  -0.49866039085E-01
       0076   0.14844165326E+01   0.14882045658E+01   0.14860367366E+01   0.14841582561E+01  -0.31874109647E-02  -0.49377992197E-01
       0077   0.14351419781E+01   0.14368038287E+01   0.14351076695E+01   0.14352700701E+01  -0.31424161508E-02  -0.46884532576E-01
       0078   0.13886500270E+01   0.13920552499E+01   0.13900409256E+01   0.13883787021E+01  -0.28442610637E-02  -0.46252655482E-01
       0079   0.13422908251E+01   0.13438435273E+01   0.13423271736E+01   0.13424412572E+01  -0.27694643769E-02  -0.43988727144E-01
       0080   0.12984816922E+01   0.13015525464E+01   0.12998430081E+01   0.12983748386E+01  -0.24933969393E-02  -0.43406150689E-01
       0081   0.12549500885E+01   0.12564082840E+01   0.12550850886E+01   0.12551718827E+01  -0.24540226204E-02  -0.41463992460E-01
       0082   0.12137628850E+01   0.12165453599E+01   0.12150302840E+01   0.12137421279E+01  -0.22460764598E-02  -0.40930186360E-01
       0083   0.11728494541E+01   0.11742259365E+01   0.11730300913E+01   0.11731008445E+01  -0.23385648189E-02  -0.39218754317E-01
       0084   0.11340418148E+01   0.11365743120E+01   0.11351677119E+01   0.11340384559E+01  -0.22545610821E-02  -0.38728016810E-01
       0085   0.10955148406E+01   0.10968145865E+01   0.10955890261E+01   0.10956447931E+01  -0.24002630483E-02  -0.37140448162E-01
       0086   0.10588767697E+01   0.10611789639E+01   0.10597676033E+01   0.10587707988E+01  -0.23239185219E-02  -0.36536005703E-01
       0087   0.10225440966E+01   0.10237605433E+01   0.10225377667E+01   0.10225743140E+01  -0.24498115651E-02  -0.34959107477E-01
       0088   0.98800130250E+00   0.99008773450E+00   0.98872234133E+00   0.98783640618E+00  -0.23483472190E-02  -0.34281149946E-01
       0089   0.95377956554E+00   0.95491153011E+00   0.95374908741E+00   0.95376552847E+00  -0.24154439300E-02  -0.32782755636E-01
       0090   0.92123213013E+00   0.92312151424E+00   0.92186910766E+00   0.92107903415E+00  -0.22616998319E-02  -0.32112377929E-01
       0091   0.88902305985E+00   0.89007577819E+00   0.88901318855E+00   0.88901303917E+00  -0.22751037907E-02  -0.30727182744E-01
       0092   0.85838162525E+00   0.86009451486E+00   0.85896996072E+00   0.85826669970E+00  -0.21148768767E-02  -0.30094472031E-01
       0093   0.82808072711E+00   0.82906191538E+00   0.82811108039E+00   0.82809966055E+00  -0.21280163203E-02  -0.28847851821E-01
       0094   0.79924185353E+00   0.80079874192E+00   0.79976837759E+00   0.79914391306E+00  -0.19872413956E-02  -0.28272969573E-01
       0095   0.77072112125E+00   0.77163713530E+00   0.77073412929E+00   0.77071368146E+00  -0.20040272611E-02  -0.27123778179E-01
       0096   0.74354911603E+00   0.74496432050E+00   0.74398505249E+00   0.74342930047E+00  -0.18628752446E-02  -0.26552136721E-01
       0097   0.71669716987E+00   0.71754982685E+00   0.71670117484E+00   0.71667267807E+00  -0.18545105997E-02  -0.25462021465E-01
       0098   0.69111328107E+00   0.69239923156E+00   0.69149285746E+00   0.69099748507E+00  -0.17064468896E-02  -0.24899762310E-01
       0099   0.66586499093E+00   0.66665760058E+00   0.66587703175E+00   0.66584290008E+00  -0.16732091477E-02  -0.23889183527E-01
       0100   0.64180370684E+00   0.64297320477E+00   0.64215833566E+00   0.64171776690E+00  -0.15226324767E-02  -0.23351974217E-01
       0101   0.61809353960E+00   0.61883120268E+00   0.61813712473E+00   0.61810118983E+00  -0.14948700985E-02  -0.22438503060E-01
       0102   0.59548222059E+00   0.59654921728E+00   0.59582818280E+00   0.59543847195E+00  -0.13732972015E-02  -0.21958983931E-01
       0103   0.57321278604E+00   0.57390207318E+00   0.57327630856E+00   0.57324162424E+00  -0.13683426671E-02  -0.21150316429E-01
       0104   0.55194813793E+00   0.55292486574E+00   0.55225337765E+00   0.55190968598E+00  -0.12829071502E-02  -0.20703226017E-01
       0105   0.53101705742E+00   0.53166124196E+00   0.53105238510E+00   0.53101950186E+00  -0.12998225257E-02  -0.19945543939E-01
       0106   0.51100638483E+00   0.51190013124E+00   0.51125015354E+00   0.51094602566E+00  -0.12336130264E-02  -0.19490922028E-01
       0107   0.49132536624E+00   0.49192539671E+00   0.49133720374E+00   0.49130510008E+00  -0.12511925165E-02  -0.18764826196E-01
       0108   0.47250265071E+00   0.47331957352E+00   0.47269972104E+00   0.47242942300E+00  -0.11855515467E-02  -0.18308259247E-01
       0109   0.45401064968E+00   0.45456796922E+00   0.45400645644E+00   0.45397470294E+00  -0.11915470298E-02  -0.17616698392E-01
       0110   0.43632116254E+00   0.43706720066E+00   0.43648771110E+00   0.43624696969E+00  -0.11222652685E-02  -0.17165166172E-01
       0111   0.41896499625E+00   0.41948178875E+00   0.41896006235E+00   0.41892906087E+00  -0.11218554446E-02  -0.16516969230E-01
       0112   0.40236035352E+00   0.40304188911E+00   0.40250649647E+00   0.40229221044E+00  -0.10554079228E-02  -0.16087445605E-01
       0113   0.38607668100E+00   0.38655600719E+00   0.38607202557E+00   0.38604214375E+00  -0.10550772910E-02  -0.15486959391E-01
       0114   0.37049244947E+00   0.37111547836E+00   0.37061665222E+00   0.37042599578E+00  -0.99539047394E-03  -0.15079447863E-01
       0115   0.35521898953E+00   0.35566333558E+00   0.35520559734E+00   0.35517691859E+00  -0.99334444291E-03  -0.14516399352E-01
       0116   0.34059818896E+00   0.34116744824E+00   0.34069641090E+00   0.34052656268E+00  -0.93516305007E-03  -0.14120881138E-01
       0117   0.32628046014E+00   0.32669161608E+00   0.32625762382E+00   0.32622992757E+00  -0.92669098787E-03  -0.13585334954E-01
       0118   0.31257865174E+00   0.31309812108E+00   0.31265392510E+00   0.31250239957E+00  -0.86517574252E-03  -0.13198633602E-01
       0119   0.29917445531E+00   0.29955407467E+00   0.29915012261E+00   0.29912347339E+00  -0.84850202614E-03  -0.12690433954E-01
       0120   0.28635312510E+00   0.28682688517E+00   0.28642311455E+00   0.28628827109E+00  -0.78607518410E-03  -0.12323392695E-01
       0121   0.27382538423E+00   0.27417601204E+00   0.27381093764E+00   0.27378604906E+00  -0.76910813015E-03  -0.11856076079E-01
       0122   0.26184406667E+00   0.26227676609E+00   0.26190961491E+00   0.26179030703E+00  -0.71537427749E-03  -0.11517244417E-01
       0123   0.25014392093E+00   0.25046817256E+00   0.25013155354E+00   0.25010891240E+00  -0.70495688133E-03  -0.11087413873E-01
       0124   0.23895150712E+00   0.23934704555E+00   0.23900585413E+00   0.23890065114E+00  -0.66156219913E-03  -0.10768387083E-01
       0125   0.22802749774E+00   0.22832730875E+00   0.22801128061E+00   0.22799086379E+00  -0.65741324877E-03  -0.10366600378E-01
       0126   0.21757538704E+00   0.21793691714E+00   0.21761554830E+00   0.21752279588E+00  -0.62120759680E-03  -0.10061538800E-01
       0127   0.20738071196E+00   0.20765755729E+00   0.20735800768E+00   0.20733954159E+00  -0.61895031818E-03  -0.96813220308E-02
       0128   0.19762694532E+00   0.19795706930E+00   0.19765276624E+00   0.19757087228E+00  -0.58592990688E-03  -0.93862825449E-02
       0129   0.18812152906E+00   0.18837663735E+00   0.18809369740E+00   0.18807690444E+00  -0.58182404598E-03  -0.90253497566E-02
       0130   0.17902850605E+00   0.17932963688E+00   0.17904576018E+00   0.17897339546E+00  -0.54963689566E-03  -0.87420664086E-02
       0131   0.17017537622E+00   0.17041015653E+00   0.17014660528E+00   0.17013137764E+00  -0.54384777045E-03  -0.84034202892E-02
       0132   0.16170803208E+00   0.16198260191E+00   0.16171859669E+00   0.16165472877E+00  -0.51328027336E-03  -0.81343088202E-02
       0133   0.15347087237E+00   0.15368673656E+00   0.15344098929E+00   0.15342727859E+00  -0.50675035457E-03  -0.78169891462E-02
       0134   0.14559583377E+00   0.14584600784E+00   0.14559890103E+00   0.14554261761E+00  -0.47769641178E-03  -0.75600501882E-02
       0135   0.13794346006E+00   0.13814157123E+00   0.13790926439E+00   0.13789696452E+00  -0.47002972309E-03  -0.72587700166E-02
       0136   0.13063336685E+00   0.13086086284E+00   0.13062691936E+00   0.13057733848E+00  -0.44120964465E-03  -0.70092633776E-02
       0137   0.12354153642E+00   0.12372273539E+00   0.12350233397E+00   0.12349130055E+00  -0.43041065270E-03  -0.67188464802E-02
       0138   0.11677733887E+00   0.11698356648E+00   0.11676421825E+00   0.11672063899E+00  -0.40170698223E-03  -0.64746472321E-02
       0139   0.11022898432E+00   0.11039413131E+00   0.11018899920E+00   0.11017923743E+00  -0.38985566546E-03  -0.61975734880E-02
       0140   0.10399420123E+00   0.10418069915E+00   0.10397795905E+00   0.10393988371E+00  -0.36291561757E-03  -0.59633966238E-02
       0141   0.97968804378E-01   0.98118993030E-01   0.97930322814E-01   0.97921893523E-01  -0.35389660982E-03  -0.57026913421E-02
       0142   0.92238897296E-01   0.92407344425E-01   0.92221096986E-01   0.92188054125E-01  -0.33187860289E-03  -0.54837731465E-02
       0143   0.86706647697E-01   0.86843111299E-01   0.86668670203E-01   0.86661503050E-01  -0.32562904076E-03  -0.52415171315E-02
       0144   0.81446964615E-01   0.81599005520E-01   0.81427393790E-01   0.81398806576E-01  -0.30885441782E-03  -0.50376918886E-02
       0145   0.76369361897E-01   0.76493322506E-01   0.76331729087E-01   0.76325597572E-01  -0.30472561092E-03  -0.48157370087E-02
       0146   0.71541432299E-01   0.71678587165E-01   0.71517637194E-01   0.71492849818E-01  -0.28719051504E-03  -0.46258081127E-02
       0147   0.66881200329E-01   0.66993611405E-01   0.66842394118E-01   0.66837045426E-01  -0.28109633238E-03  -0.44168816678E-02
       0148   0.62452964912E-01   0.62576427851E-01   0.62426955510E-01   0.62405441109E-01  -0.26172462153E-03  -0.42380737855E-02
       0149   0.58186726508E-01   0.58288337135E-01   0.58146108682E-01   0.58141458451E-01  -0.24936142360E-03  -0.40393210956E-02
       0150   0.54144595052E-01   0.54255192287E-01   0.54114789066E-01   0.54096295416E-01  -0.22728287993E-03  -0.38614086913E-02
       0151   0.50265979319E-01   0.50357211659E-01   0.50225847377E-01   0.50222042701E-01  -0.21677975697E-03  -0.36678850052E-02
       0152   0.46608567688E-01   0.46707071072E-01   0.46576665265E-01   0.46561075860E-01  -0.19744649302E-03  -0.34958434446E-02
       0153   0.43116013017E-01   0.43197351789E-01   0.43073067694E-01   0.43070215837E-01  -0.18982149603E-03  -0.33063277177E-02
       0154   0.39835417978E-01   0.39922550763E-01   0.39801625044E-01   0.39788704343E-01  -0.18131616107E-03  -0.31386125869E-02
       0155   0.36707627335E-01   0.36779870125E-01   0.36666748620E-01   0.36664641288E-01  -0.18333456963E-03  -0.29680715396E-02
       0156   0.33767923333E-01   0.33844973605E-01   0.33732335911E-01   0.33721472144E-01  -0.17530295232E-03  -0.28203440867E-02
       0157   0.30960091342E-01   0.31024192063E-01   0.30917066591E-01   0.30915273123E-01  -0.17239327295E-03  -0.26626886189E-02
       0158   0.28317520499E-01   0.28385446462E-01   0.28282770431E-01   0.28273445759E-01  -0.16300042729E-03  -0.25262578916E-02
       0159   0.25792973417E-01   0.25849764270E-01   0.25753664558E-01   0.25751971886E-01  -0.15298688163E-03  -0.23870121553E-02
       0160   0.23426974154E-01   0.23486561468E-01   0.23389044298E-01   0.23381110214E-01  -0.12825050820E-03  -0.22552306786E-02
       0161   0.21192847420E-01   0.21242231630E-01   0.21146727683E-01   0.21145495400E-01  -0.11001681309E-03  -0.20986574554E-02
       0162   0.19134037157E-01   0.19184955957E-01   0.19093520826E-01   0.19087333294E-01  -0.10052275713E-03  -0.19496994956E-02
       0163   0.17209495849E-01   0.17251702302E-01   0.17170436056E-01   0.17169824596E-01  -0.10725672971E-03  -0.18091708473E-02
       0164   0.15430510957E-01   0.15474243161E-01   0.15397473028E-01   0.15392499262E-01  -0.10712323497E-03  -0.17002315338E-02
       0165   0.13748750136E-01   0.13785398889E-01   0.13711253432E-01   0.13710644896E-01  -0.10022430799E-03  -0.15909012460E-02
       0166   0.12190079586E-01   0.12227564669E-01   0.12152360296E-01   0.12148181961E-01  -0.82527857409E-04  -0.14827705685E-02
       0167   0.10733815260E-01   0.10764846675E-01   0.10693117695E-01   0.10692664472E-01  -0.71197879941E-04  -0.13604582533E-02
       0168   0.94107063737E-02   0.94418487894E-02   0.93735667803E-02   0.93703881897E-02  -0.62570067381E-04  -0.12472697900E-02
       0169   0.81915194903E-02   0.82172165420E-02   0.81544316766E-02   0.81542482131E-02  -0.60708334133E-04  -0.11368820123E-02
       0170   0.70907999554E-02   0.71164048540E-02   0.70562721794E-02   0.70538784138E-02  -0.55014651830E-04  -0.10409131622E-02
       0171   0.60779851038E-02   0.60991059065E-02   0.60424061818E-02   0.60422947357E-02  -0.50241899091E-04  -0.94395013638E-03
       0172   0.51702513529E-02   0.51909459504E-02   0.51361965026E-02   0.51343952299E-02  -0.42125491399E-04  -0.85456232621E-03
       0173   0.43447547458E-02   0.43616750884E-02   0.43104632241E-02   0.43104093882E-02  -0.37134706865E-04  -0.76265912015E-03
       0174   0.36177184153E-02   0.36339315576E-02   0.35851537272E-02   0.35838821700E-02  -0.31037421744E-04  -0.67951277833E-03
       0175   0.29669249197E-02   0.29800512605E-02   0.29348194327E-02   0.29348130783E-02  -0.27648514432E-04  -0.59620713525E-03
       0176   0.24042923460E-02   0.24165521174E-02   0.23735107337E-02   0.23726486105E-02  -0.22653042866E-04  -0.52190817443E-03
       0177   0.19097956483E-02   0.19195685811E-02   0.18797114076E-02   0.18797059326E-02  -0.19317403772E-04  -0.44732666012E-03
       0178   0.14931713559E-02   0.15019682678E-02   0.14641512992E-02   0.14635817350E-02  -0.14539496848E-04  -0.38051933209E-03
       0179   0.11378207222E-02   0.11446249073E-02   0.11102081671E-02   0.11101871918E-02  -0.11358801173E-04  -0.31394240732E-03
       0180   0.85016366346E-03   0.85597881762E-03   0.82428282877E-03   0.82391935810E-03  -0.74197889567E-05  -0.25539277269E-03
       0181   0.61547448406E-03   0.61976283416E-03   0.59231723752E-03   0.59228190164E-03  -0.51287809993E-05  -0.19949633051E-03
       0182   0.43564223198E-03   0.43907487966E-03   0.41534596447E-03   0.41512436571E-03  -0.26229751808E-05  -0.15282139528E-03
       0183   0.29727546387E-03   0.29964921486E-03   0.28069984802E-03   0.28066530971E-03  -0.15279883919E-05  -0.11146804768E-03
       0184   0.19825483841E-03   0.20002158114E-03   0.18495828641E-03   0.18483483888E-03  -0.32886597448E-06  -0.79674395757E-04
       0185   0.12690953914E-03   0.12804596664E-03   0.11707930215E-03   0.11705316446E-03  -0.34080358828E-07  -0.53894916046E-04
       0186   0.79453348349E-04   0.80239116855E-04   0.72254306485E-04   0.72190974434E-04   0.33756251122E-06  -0.35776725334E-04
       0187   0.47549719555E-04   0.48016075848E-04   0.42760664975E-04   0.42746036282E-04   0.22595183379E-06  -0.22341371199E-04
       0188   0.27983300022E-04   0.28283775266E-04   0.24770647074E-04   0.24743003904E-04   0.27428549263E-06  -0.13817893201E-04
       0189   0.15678303346E-04   0.15843337208E-04   0.13737152114E-04   0.13730541397E-04   0.15236051898E-06  -0.80071452953E-05
       0190   0.86917052737E-05   0.87914510812E-05   0.74739368548E-05   0.74631145496E-05   0.15724323889E-06  -0.46242938393E-05
       0191   0.45387846393E-05   0.45894531216E-05   0.38784779032E-05   0.38756600565E-05   0.63554087556E-07  -0.24680174459E-05
       0192   0.23748156436E-05   0.24033416425E-05   0.19913733071E-05   0.19880530075E-05   0.48190492141E-07  -0.13407774371E-05
       0193   0.11723010050E-05   0.11859532713E-05   0.97743964558E-06   0.97651799739E-06   0.22299314217E-07  -0.67355551735E-06
       0194   0.58028381787E-06   0.58755176712E-06   0.47299171103E-06   0.47198505548E-06   0.17313775342E-07  -0.34388416096E-06
       0195   0.26685189815E-06   0.27007137854E-06   0.21818217815E-06   0.21790125402E-06   0.59196375206E-08  -0.15874472361E-06
       0196   0.12557223156E-06   0.12718190087E-06   0.10033384066E-06   0.10009881145E-06   0.35079343614E-08  -0.77176334553E-07
       0197   0.55132511802E-07   0.55815909412E-07   0.44193509590E-07   0.44123128393E-07   0.13246240708E-08  -0.34163166379E-07
       0198   0.24694868075E-07   0.25019900567E-07   0.19186286500E-07   0.19130291842E-07   0.10045121252E-08  -0.15670710429E-07
       0199   0.10065944757E-07   0.10194904452E-07   0.79851878079E-08   0.79672400968E-08   0.25901473994E-09  -0.63418564846E-08
       0200   0.42814857285E-08   0.43395334825E-08   0.32858500557E-08   0.32750894548E-08   0.13074853809E-09  -0.28031714555E-08
       0201   0.16755982825E-08   0.16988932187E-08   0.12915612817E-08   0.12870973098E-08   0.49333161710E-10  -0.11188615297E-08
       0202   0.64837256657E-09   0.65875226390E-09   0.47781342142E-09   0.47487533437E-09   0.30570016393E-10  -0.45934206420E-09
       0203   0.20806388123E-09   0.21259075851E-09   0.15092134732E-09   0.14914123669E-09   0.72657467778E-11  -0.16987228546E-09
       0204   0.45434018527E-10   0.47924234342E-10   0.21490593710E-10   0.20066132783E-10   0.31074906350E-11  -0.68068950580E-10
       0205  -0.21919234656E-10  -0.20276438445E-10  -0.29930290954E-10  -0.31209251329E-10   0.12183291416E-11  -0.25365480539E-10
       0206  -0.49155719425E-10  -0.47812688785E-10  -0.51232385441E-10  -0.52450988865E-10   0.51070184919E-12  -0.97646857454E-11
